Time,Channel B
(ms),(V)

-1.99867296,0.09338664
-1.99355296,-0.08789331
-1.98843296,0.09338664
-1.98331296,0.09338664
-1.97819296,0.09338664
-1.97307296,0.09338664
-1.96795296,0.09338664
-1.96283296,0.09338664
-1.95771296,0.09338664
-1.95259296,0.09338664
-1.94747296,0.09338664
-1.94235296,0.09338664
-1.93723296,0.09338664
-1.93211296,0.09338664
-1.92699296,0.09338664
-1.92187296,0.09338664
-1.91675296,-0.08789331
-1.91163296,0.09338664
-1.90651296,-0.08789331
-1.90139296,0.09338664
-1.89627296,0.09338664
-1.89115296,0.09338664
-1.88603296,0.09338664
-1.88091296,0.09338664
-1.87579296,0.09338664
-1.87067296,0.09338664
-1.86555296,0.09338664
-1.86043296,0.09338664
-1.85531296,0.09338664
-1.85019296,0.09338664
-1.84507296,0.09338664
-1.83995296,0.09338664
-1.83483296,-0.08789331
-1.82971296,0.09338664
-1.82459296,0.09338664
-1.81947296,0.09338664
-1.81435296,-0.08789331
-1.80923296,-0.08789331
-1.80411296,0.09338664
-1.79899296,0.09338664
-1.79387296,0.09338664
-1.78875296,-0.08789331
-1.78363296,0.09338664
-1.77851296,0.09338664
-1.77339296,-0.08789331
-1.76827296,0.09338664
-1.76315296,0.09338664
-1.75803296,-0.08789331
-1.75291296,0.09338664
-1.74779296,0.09338664
-1.74267296,0.09338664
-1.73755296,0.09338664
-1.73243296,0.09338664
-1.72731296,-0.08789331
-1.72219296,0.09338664
-1.71707296,0.09338664
-1.71195296,-0.08789331
-1.70683296,0.09338664
-1.70171296,0.09338664
-1.69659296,0.09338664
-1.69147296,0.09338664
-1.68635296,-0.08789331
-1.68123296,0.09338664
-1.67611296,0.09338664
-1.67099296,-0.08789331
-1.66587296,-0.08789331
-1.66075296,0.09338664
-1.65563296,0.09338664
-1.65051296,0.09338664
-1.64539296,0.09338664
-1.64027296,0.09338664
-1.63515296,0.09338664
-1.63003296,0.09338664
-1.62491296,0.09338664
-1.61979296,0.09338664
-1.61467296,0.09338664
-1.60955296,-0.08789331
-1.60443296,0.09338664
-1.59931296,0.09338664
-1.59419296,0.09338664
-1.58907296,0.09338664
-1.58395296,0.09338664
-1.57883296,0.09338664
-1.57371296,-0.08789331
-1.56859296,0.09338664
-1.56347296,0.09338664
-1.55835296,0.09338664
-1.55323296,-0.08789331
-1.54811296,-0.08789331
-1.54299296,0.09338664
-1.53787296,0.09338664
-1.53275296,0.09338664
-1.52763296,-0.08789331
-1.52251296,-0.08789331
-1.51739296,0.09338664
-1.51227296,0.09338664
-1.50715296,0.09338664
-1.50203296,0.09338664
-1.49691296,-0.08789331
-1.49179296,-0.08789331
-1.48667296,0.09338664
-1.48155296,-0.08789331
-1.47643296,0.09338664
-1.47131296,-0.08789331
-1.46619296,0.09338664
-1.46107296,0.09338664
-1.45595296,-0.08789331
-1.45083296,0.09338664
-1.44571296,0.09338664
-1.44059296,0.09338664
-1.43547296,-0.08789331
-1.43035296,-0.08789331
-1.42523296,0.09338664
-1.42011296,0.09338664
-1.41499296,0.09338664
-1.40987296,0.09338664
-1.40475296,-0.08789331
-1.39963296,0.09338664
-1.39451296,0.09338664
-1.38939296,0.09338664
-1.38427296,0.09338664
-1.37915296,0.09338664
-1.37403296,0.09338664
-1.36891296,0.09338664
-1.36379296,0.09338664
-1.35867296,0.09338664
-1.35355296,-0.08789331
-1.34843296,0.09338664
-1.34331296,0.09338664
-1.33819296,-0.08789331
-1.33307296,0.09338664
-1.32795296,0.09338664
-1.32283296,0.09338664
-1.31771296,-0.08789331
-1.31259296,0.09338664
-1.30747296,0.09338664
-1.30235296,0.09338664
-1.29723296,-0.08789331
-1.29211296,-0.08789331
-1.28699296,0.09338664
-1.28187296,0.09338664
-1.27675296,0.09338664
-1.27163296,0.09338664
-1.26651296,0.09338664
-1.26139296,0.09338664
-1.25627296,0.09338664
-1.25115296,0.09338664
-1.24603296,0.09338664
-1.24091296,0.09338664
-1.23579296,0.09338664
-1.23067296,0.09338664
-1.22555297,0.09338664
-1.22043297,0.09338664
-1.21531297,0.09338664
-1.21019297,0.09338664
-1.20507297,0.09338664
-1.19995297,0.09338664
-1.19483297,0.09338664
-1.18971297,-0.08789331
-1.18459297,0.09338664
-1.17947297,-0.08789331
-1.17435297,-0.08789331
-1.16923297,0.09338664
-1.16411297,0.09338664
-1.15899297,0.09338664
-1.15387297,0.09338664
-1.14875297,0.09338664
-1.14363297,0.09338664
-1.13851297,0.09338664
-1.13339297,-0.08789331
-1.12827297,-0.08789331
-1.12315297,0.09338664
-1.11803297,0.09338664
-1.11291297,0.09338664
-1.10779297,0.09338664
-1.10267297,0.09338664
-1.09755297,0.09338664
-1.09243297,0.09338664
-1.08731297,0.09338664
-1.08219297,-0.08789331
-1.07707297,0.09338664
-1.07195297,0.09338664
-1.06683297,0.09338664
-1.06171297,0.09338664
-1.05659297,0.09338664
-1.05147297,0.09338664
-1.04635297,0.09338664
-1.04123297,-0.08789331
-1.03611297,0.09338664
-1.03099297,0.09338664
-1.02587297,0.09338664
-1.02075297,0.09338664
-1.01563297,-0.08789331
-1.01051297,-0.08789331
-1.00539297,0.09338664
-1.00027297,-0.08789331
-0.99515297,-0.08789331
-0.99003297,0.09338664
-0.98491297,0.09338664
-0.97979297,0.09338664
-0.97467297,0.09338664
-0.96955297,-0.08789331
-0.96443297,0.09338664
-0.95931297,0.09338664
-0.95419297,0.09338664
-0.94907297,0.09338664
-0.94395297,0.09338664
-0.93883297,-0.08789331
-0.93371297,0.09338664
-0.92859297,0.09338664
-0.92347297,0.09338664
-0.91835297,-0.08789331
-0.91323297,0.09338664
-0.90811297,0.09338664
-0.90299297,0.09338664
-0.89787297,0.09338664
-0.89275297,0.09338664
-0.88763297,0.09338664
-0.88251297,0.09338664
-0.87739297,0.09338664
-0.87227297,0.09338664
-0.86715297,0.09338664
-0.86203297,0.09338664
-0.85691297,0.09338664
-0.85179297,0.09338664
-0.84667297,-0.08789331
-0.84155297,-0.08789331
-0.83643297,-0.08789331
-0.83131297,0.09338664
-0.82619297,-0.08789331
-0.82107297,0.09338664
-0.81595297,-0.08789331
-0.81083297,-0.08789331
-0.80571297,-0.08789331
-0.80059297,-0.08789331
-0.79547297,0.09338664
-0.79035297,0.09338664
-0.78523297,0.09338664
-0.78011297,0.09338664
-0.77499297,0.09338664
-0.76987297,0.09338664
-0.76475297,0.09338664
-0.75963297,0.09338664
-0.75451297,0.09338664
-0.74939297,0.09338664
-0.74427297,-0.08789331
-0.73915297,0.09338664
-0.73403297,0.09338664
-0.72891297,-0.08789331
-0.72379297,0.09338664
-0.71867297,0.09338664
-0.71355297,0.09338664
-0.70843297,-0.08789331
-0.70331297,0.09338664
-0.69819297,0.09338664
-0.69307297,-0.08789331
-0.68795297,0.09338664
-0.68283297,0.09338664
-0.67771297,-0.08789331
-0.67259297,0.09338664
-0.66747297,0.09338664
-0.66235297,0.09338664
-0.65723297,0.09338664
-0.65211297,0.09338664
-0.64699297,0.09338664
-0.64187297,0.09338664
-0.63675297,0.09338664
-0.63163297,0.09338664
-0.62651297,0.09338664
-0.62139297,0.09338664
-0.61627297,0.09338664
-0.61115297,0.09338664
-0.60603297,-0.08789331
-0.60091297,0.09338664
-0.59579297,0.09338664
-0.59067297,0.09338664
-0.58555297,-0.08789331
-0.58043297,-0.08789331
-0.57531297,0.09338664
-0.57019297,0.09338664
-0.56507297,0.09338664
-0.55995297,0.09338664
-0.55483297,0.09338664
-0.54971297,0.09338664
-0.54459297,0.09338664
-0.53947297,0.09338664
-0.53435297,-0.08789331
-0.52923297,0.09338664
-0.52411297,0.09338664
-0.51899297,0.09338664
-0.51387297,0.09338664
-0.50875297,0.09338664
-0.50363297,0.09338664
-0.49851297,0.09338664
-0.49339297,0.09338664
-0.48827297,0.09338664
-0.48315297,0.09338664
-0.47803297,0.09338664
-0.47291297,0.09338664
-0.46779297,0.09338664
-0.46267297,0.09338664
-0.45755297,0.09338664
-0.45243297,-0.08789331
-0.44731297,0.09338664
-0.44219297,-0.08789331
-0.43707297,0.09338664
-0.43195297,0.09338664
-0.42683297,0.09338664
-0.42171297,0.09338664
-0.41659297,0.09338664
-0.41147297,0.09338664
-0.40635297,0.09338664
-0.40123297,0.09338664
-0.39611297,0.09338664
-0.39099297,0.09338664
-0.38587297,0.09338664
-0.38075297,0.09338664
-0.37563297,0.09338664
-0.37051297,-0.08789331
-0.36539297,0.09338664
-0.36027297,0.09338664
-0.35515297,0.09338664
-0.35003297,-0.08789331
-0.34491297,-0.08789331
-0.33979297,0.09338664
-0.33467297,0.09338664
-0.32955297,0.09338664
-0.32443297,0.09338664
-0.31931297,0.09338664
-0.31419297,0.09338664
-0.30907297,0.09338664
-0.30395297,0.09338664
-0.29883297,0.09338664
-0.29371297,0.09338664
-0.28859297,0.09338664
-0.28347297,0.09338664
-0.27835297,-0.08789331
-0.27323297,0.09338664
-0.26811297,0.09338664
-0.26299297,0.09338664
-0.25787297,-0.08789331
-0.25275297,-0.08789331
-0.24763297,0.09338664
-0.24251297,-0.08789331
-0.23739297,-0.08789331
-0.23227297,0.09338664
-0.22715297,-0.08789331
-0.22203297,0.09338664
-0.21691297,0.09338664
-0.21179297,-0.08789331
-0.20667297,-0.08789331
-0.20155297,0.09338664
-0.19643297,0.09338664
-0.19131297,0.09338664
-0.18619297,0.09338664
-0.18107297,0.09338664
-0.17595297,0.09338664
-0.17083297,-0.08789331
-0.16571297,0.09338664
-0.16059297,0.09338664
-0.15547297,0.09338664
-0.15035297,0.09338664
-0.14523297,0.09338664
-0.14011297,0.09338664
-0.13499297,0.09338664
-0.12987297,0.09338664
-0.12475297,0.09338664
-0.11963297,0.09338664
-0.11451297,-0.08789331
-0.10939297,0.09338664
-0.10427297,0.09338664
-0.09915297,0.09338664
-0.09403297,0.09338664
-0.08891297,0.09338664
-0.08379297,-0.08789331
-0.07867297,0.09338664
-0.07355297,0.09338664
-0.06843297,0.09338664
-0.06331297,0.09338664
-0.05819297,-0.08789331
-0.05307297,-0.44923250
-0.04795297,-0.99246190
-0.04283297,-1.53508100
-0.03771297,-2.07770000
-0.03259297,-2.43965000
-0.02747297,-2.80159900
-0.02235297,-2.98226900
-0.01723297,-2.80159900
-0.01211297,-2.43965000
-0.00699297,-1.71575100
-0.00187297,-0.63051240
0.00324703,0.45472580
0.00836703,1.72063400
0.01348703,3.16782100
0.01860703,4.43434000
0.02372703,5.70085800
0.02884703,6.60542600
0.03396703,7.14804500
0.03908703,7.32871500
0.04420703,7.14804500
0.04932703,6.42414600
0.05444703,5.33890800
0.05956703,3.71105100
0.06468703,1.72063400
0.06980703,-0.44923250
0.07492703,-2.80159900
0.08004703,-4.97207500
0.08516703,-7.14316200
0.09028703,-8.95229900
0.09540703,-10.21882000
0.10052703,-10.94211000
0.10564703,-11.12339000
0.11076703,-10.58016000
0.11588703,-9.31424900
0.12100703,-7.50511200
0.12612703,-5.33402500
0.13124703,-2.43965000
0.13636703,0.45472580
0.14148703,3.34910100
0.14660703,6.42414600
0.15172703,8.95718300
0.15684703,11.12827000
0.16196703,12.75613000
0.16708703,13.48003000
0.17220703,13.66070000
0.17732703,12.93680000
0.18244703,11.48961000
0.18756703,9.31913200
0.19268703,6.60542600
0.19780703,3.34910100
0.20292703,-0.08789331
0.20804703,-3.52488800
0.21316703,-6.96249300
0.21828703,-9.85686800
0.22340703,-12.20862000
0.22852703,-14.01776000
0.23364703,-14.92233000
0.23876703,-15.10300000
0.24388703,-14.37971000
0.24900703,-12.57057000
0.25412703,-10.21882000
0.25924703,-7.32383200
0.26436703,-3.88683700
0.26948703,-0.26856290
0.27460703,3.34910100
0.27972703,6.78609600
0.28484703,9.86175200
0.28996703,12.39418000
0.29508703,14.02264000
0.30020703,15.10788000
0.30532703,15.10788000
0.31044703,14.20331000
0.31556703,12.75613000
0.32068703,10.40437000
0.32580703,7.69066400
0.33092703,4.25367000
0.33604703,0.81606500
0.34116703,-2.80159900
0.34628703,-6.05792400
0.35140703,-8.95229900
0.35652703,-11.30406000
0.36164703,-12.93191000
0.36676703,-13.83648000
0.37188703,-14.01776000
0.37700703,-13.29386000
0.38212703,-11.84667000
0.38724703,-9.85686800
0.39236703,-7.32383200
0.39748703,-4.24878700
0.40260703,-1.17313100
0.40772703,1.90191400
0.41284703,4.97695900
0.41796702,7.32871500
0.42308702,9.49980200
0.42820702,10.94699000
0.43332702,11.85156000
0.43844702,11.85156000
0.44356702,11.30894000
0.44868702,10.22370000
0.45380702,8.41456300
0.45892702,6.42414600
0.46404702,4.07239000
0.46916702,1.35868400
0.47428702,-0.99246190
0.47940702,-3.52488800
0.48452702,-5.51469500
0.48964702,-7.14316200
0.49476702,-8.22840000
0.49988702,-8.95229900
0.50500702,-8.95229900
0.51012702,-8.59035000
0.51524702,-7.86645100
0.52036702,-6.41926300
0.52548702,-4.97207500
0.53060702,-3.34421800
0.53572702,-1.53508100
0.54084702,0.27405620
0.54596702,1.90191400
0.55108702,3.34910100
0.55620702,4.43434000
0.56132702,5.15823800
0.56644702,5.51957800
0.57156702,5.70085800
0.57668702,5.51957800
0.58180702,4.97695900
0.58692702,4.25367000
0.59204702,3.34910100
0.59716702,2.44453300
0.60228702,1.35868400
0.60740702,0.45472580
0.61252702,-0.26856290
0.61764702,-0.99246190
0.62276702,-1.53508100
0.62788702,-1.71575100
0.63300702,-2.07770000
0.63812702,-2.07770000
0.64324702,-2.07770000
0.64836702,-1.71575100
0.65348702,-1.53508100
0.65860702,-1.35380100
0.66372702,-1.35380100
0.66884702,-1.17313100
0.67396702,-0.99246190
0.67908702,-0.99246190
0.68420702,-0.99246190
0.68932702,-1.17313100
0.69444702,-1.35380100
0.69956702,-1.35380100
0.70468702,-1.35380100
0.70980702,-1.35380100
0.71492702,-1.35380100
0.72004702,-0.99246190
0.72516702,-0.63051240
0.73028702,0.09338664
0.73540702,0.63539530
0.74052702,1.35868400
0.74564702,2.08258300
0.75076702,2.80648200
0.75588702,3.52977100
0.76100702,4.07239000
0.76612702,4.43434000
0.77124702,4.61500900
0.77636702,4.43434000
0.78148702,4.07239000
0.78660702,3.34910100
0.79172702,2.44453300
0.79684702,1.35868400
0.80196702,0.09338664
0.80708702,-1.35380100
0.81220702,-2.80159900
0.81732702,-4.06750700
0.82244702,-5.33402500
0.82756702,-6.23859400
0.83268702,-6.96249300
0.83780702,-7.14316200
0.84292702,-6.96249300
0.84804702,-6.41926300
0.85316702,-5.33402500
0.85828702,-4.06750700
0.86340702,-2.43965000
0.86852702,-0.63051240
0.87364702,1.17801500
0.87876702,2.98715200
0.88388702,4.79628900
0.88900702,6.42414600
0.89412702,7.69066400
0.89924702,8.59523300
0.90436702,8.77590300
0.90948702,8.77590300
0.91460702,8.05261400
0.91972702,6.96737600
0.92484702,5.51957800
0.92996702,3.52977100
0.93508702,1.53996400
0.94020702,-0.63051240
0.94532702,-2.98226900
0.95044702,-5.15335600
0.95556702,-6.96249300
0.96068702,-8.40968000
0.96580702,-9.31424900
0.97092702,-9.85686800
0.97604702,-9.67558900
0.98116702,-9.13296900
0.98628702,-7.86645100
0.99140702,-6.23859400
0.99652702,-4.24878700
1.00164702,-2.07770000
1.00676702,0.27405620
1.01188702,2.62520200
1.01700702,4.79628900
1.02212702,6.78609600
1.02724702,8.41456300
1.03236702,9.49980200
1.03748702,10.04242000
1.04260702,10.04242000
1.04772702,9.31913200
1.05284702,8.23328300
1.05796702,6.60542600
1.06308702,4.79628900
1.06820702,2.62520200
1.07332702,0.27405620
1.07844702,-2.07770000
1.08356702,-4.24878700
1.08868702,-6.05792400
1.09380702,-7.68578100
1.09892702,-8.77102000
1.10404702,-9.31424900
1.10916702,-9.31424900
1.11428702,-8.77102000
1.11940702,-7.86645100
1.12452702,-6.41926300
1.12964702,-4.79140600
1.13476702,-2.80159900
1.13988702,-0.63051240
1.14500702,1.35868400
1.15012702,3.34910100
1.15524702,4.97695900
1.16036702,6.42414600
1.16548702,7.32871500
1.17060702,7.87194400
1.17572702,8.05261400
1.18084702,7.69066400
1.18596702,6.96737600
1.19108702,5.88152700
1.19620702,4.43434000
1.20132702,2.80648200
1.20644702,1.17801500
1.21156702,-0.63051240
1.21668702,-2.07770000
1.22180702,-3.52488800
1.22692702,-4.61012600
1.23204702,-5.51469500
1.23716702,-6.05792400
1.24228702,-6.23859400
1.24740702,-5.87664400
1.25252702,-5.51469500
1.25764702,-4.79140600
1.26276702,-3.70555700
1.26788702,-2.62031900
1.27300702,-1.53508100
1.27812702,-0.26856290
1.28324702,0.81606500
1.28836702,1.90191400
1.29348702,2.80648200
1.29860702,3.34910100
1.30372702,3.71105100
1.30884702,4.07239000
1.31396702,3.89172000
1.31908702,3.71105100
1.32420702,3.34910100
1.32932702,2.80648200
1.33444702,2.26325300
1.33956702,1.53996400
1.34468702,0.99734490
1.34980702,0.27405620
1.35492702,-0.26856290
1.36004702,-0.63051240
1.36516702,-1.17313100
1.37028702,-1.35380100
1.37540702,-1.53508100
1.38052702,-1.71575100
1.38564702,-1.71575100
1.39076702,-1.53508100
1.39588702,-1.53508100
1.40100702,-1.53508100
1.40612702,-1.35380100
1.41124702,-1.35380100
1.41636702,-1.17313100
1.42148702,-1.17313100
1.42660702,-1.17313100
1.43172702,-0.99246190
1.43684702,-0.99246190
1.44196702,-0.63051240
1.44708702,-0.44923250
1.45220702,-0.26856290
1.45732702,-0.08789331
1.46244702,0.27405620
1.46756702,0.81606500
1.47268702,1.17801500
1.47780702,1.72063400
1.48292702,2.08258300
1.48804702,2.26325300
1.49316702,2.62520200
1.49828702,2.80648200
1.50340702,2.98715200
1.50852702,2.98715200
1.51364702,2.62520200
1.51876702,2.26325300
1.52388702,1.72063400
1.52900702,0.99734490
1.53412702,0.27405620
1.53924702,-0.63051240
1.54436702,-1.53508100
1.54948702,-2.43965000
1.55460702,-3.16293800
1.55972702,-3.88683700
1.56484702,-4.24878700
1.56996702,-4.61012600
1.57508702,-4.61012600
1.58020702,-4.42945600
1.58532702,-3.88683700
1.59044702,-2.98226900
1.59556702,-2.07770000
1.60068702,-0.99246190
1.60580702,0.09338664
1.61092702,1.35868400
1.61604702,2.62520200
1.62116702,3.71105100
1.62628702,4.61500900
1.63140702,5.33890800
1.63652702,5.70085800
1.64164702,5.88152700
1.64676702,5.70085800
1.65188702,5.15823800
1.65700702,4.25367000
1.66212702,2.98715200
1.66724702,1.90191400
1.67236702,0.45472580
1.67748702,-0.99246190
1.68260702,-2.43965000
1.68772702,-3.70555700
1.69284702,-4.79140600
1.69796702,-5.69597500
1.70308702,-6.23859400
1.70820702,-6.41926300
1.71332702,-6.41926300
1.71844702,-5.87664400
1.72356702,-4.97207500
1.72868702,-3.70555700
1.73380702,-2.43965000
1.73892702,-0.99246190
1.74404702,0.63539530
1.74916702,2.08258300
1.75428702,3.52977100
1.75940702,4.79628900
1.76452702,5.70085800
1.76964702,6.24347700
1.77476702,6.60542600
1.77988702,6.60542600
1.78500702,6.24347700
1.79012702,5.33890800
1.79524702,4.25367000
1.80036702,2.98715200
1.80548702,1.53996400
1.81060702,-0.08789331
1.81572702,-1.53508100
1.82084702,-2.98226900
1.82596702,-4.24878700
1.83108702,-5.15335600
1.83620702,-5.87664400
1.84132702,-6.23859400
1.84644702,-6.23859400
1.85156702,-5.87664400
1.85668702,-5.33402500
1.86180702,-4.24878700
1.86692702,-3.16293800
1.87204702,-1.89703100
1.87716702,-0.44923250
1.88228702,0.81606500
1.88740702,2.26325300
1.89252702,3.34910100
1.89764702,4.25367000
1.90276702,4.97695900
1.90788702,5.33890800
1.91300702,5.51957800
1.91812702,5.15823800
1.92324702,4.79628900
1.92836702,4.07239000
1.93348702,2.98715200
1.93860702,2.08258300
1.94372702,0.99734490
1.94884702,-0.26856290
1.95396702,-1.35380100
1.95908702,-2.25837000
1.96420702,-3.16293800
1.96932702,-3.70555700
1.97444702,-4.06750700
1.97956702,-4.24878700
1.98468702,-4.24878700
1.98980702,-3.88683700
1.99492702,-3.52488800
2.00004702,-2.80159900
2.00516702,-2.07770000
2.01028702,-1.17313100
2.01540702,-0.44923250
2.02052702,0.45472580
2.02564702,1.17801500
2.03076702,1.72063400
2.03588702,2.26325300
2.04100702,2.62520200
2.04612702,2.80648200
2.05124702,2.80648200
2.05636702,2.80648200
2.06148701,2.62520200
2.06660701,2.26325300
2.07172701,1.90191400
2.07684701,1.35868400
2.08196701,0.81606500
2.08708701,0.45472580
2.09220701,0.09338664
2.09732701,-0.26856290
2.10244701,-0.63051240
2.10756701,-0.99246190
2.11268701,-1.17313100
2.11780701,-1.35380100
2.12292701,-1.35380100
2.12804701,-1.53508100
2.13316701,-1.53508100
2.13828701,-1.35380100
2.14340701,-1.35380100
2.14852701,-1.35380100
2.15364701,-1.17313100
2.15876701,-0.99246190
2.16388701,-0.81118200
2.16900701,-0.63051240
2.17412701,-0.44923250
2.17924701,-0.26856290
2.18436701,-0.08789331
2.18948701,0.09338664
2.19460701,0.45472580
2.19972701,0.81606500
2.20484701,0.99734490
2.20996701,1.17801500
2.21508701,1.53996400
2.22020701,1.72063400
2.22532701,1.90191400
2.23044701,2.08258300
2.23556701,2.08258300
2.24068701,2.08258300
2.24580701,1.72063400
2.25092701,1.53996400
2.25604701,1.17801500
2.26116701,0.81606500
2.26628701,0.27405620
2.27140701,-0.26856290
2.27652701,-0.99246190
2.28164701,-1.35380100
2.28676701,-2.07770000
2.29188701,-2.43965000
2.29700701,-2.80159900
2.30212701,-2.98226900
2.30724701,-2.98226900
2.31236701,-2.98226900
2.31748701,-2.80159900
2.32260701,-2.07770000
2.32772701,-1.71575100
2.33284701,-0.99246190
2.33796701,-0.26856290
2.34308701,0.45472580
2.34820701,1.35868400
2.35332701,2.08258300
2.35844701,2.80648200
2.36356701,3.34910100
2.36868701,3.71105100
2.37380701,3.89172000
2.37892701,3.89172000
2.38404701,3.71105100
2.38916701,3.16782100
2.39428701,2.62520200
2.39940701,1.90191400
2.40452701,0.81606500
2.40964701,-0.08789331
2.41476701,-0.99246190
2.41988701,-1.89703100
2.42500701,-2.80159900
2.43012701,-3.52488800
2.43524701,-3.88683700
2.44036701,-4.24878700
2.44548701,-4.24878700
2.45060701,-4.06750700
2.45572701,-3.70555700
2.46084701,-3.16293800
2.46596701,-2.25837000
2.47108701,-1.35380100
2.47620701,-0.44923250
2.48132701,0.63539530
2.48644701,1.53996400
2.49156701,2.62520200
2.49668701,3.34910100
2.50180701,3.89172000
2.50692701,4.43434000
2.51204701,4.43434000
2.51716701,4.43434000
2.52228701,4.07239000
2.52740701,3.52977100
2.53252701,2.62520200
2.53764701,1.90191400
2.54276701,0.81606500
2.54788701,-0.08789331
2.55300701,-1.17313100
2.55812701,-2.07770000
2.56324701,-2.98226900
2.56836701,-3.52488800
2.57348701,-3.88683700
2.57860701,-4.06750700
2.58372701,-4.24878700
2.58884701,-3.88683700
2.59396701,-3.52488800
2.59908701,-2.80159900
2.60420701,-2.07770000
2.60932701,-1.17313100
2.61444701,-0.26856290
2.61956701,0.63539530
2.62468701,1.53996400
2.62980701,2.26325300
2.63492701,2.98715200
2.64004701,3.52977100
2.64516701,3.71105100
2.65028701,3.71105100
2.65540701,3.71105100
2.66052701,3.16782100
2.66564701,2.80648200
2.67076701,2.08258300
2.67588701,1.35868400
2.68100701,0.81606500
2.68612701,0.09338664
2.69124701,-0.81118200
2.69636701,-1.53508100
2.70148701,-2.07770000
2.70660701,-2.43965000
2.71172701,-2.80159900
2.71684701,-2.80159900
2.72196701,-2.98226900
2.72708701,-2.62031900
2.73220701,-2.43965000
2.73732701,-2.07770000
2.74244701,-1.35380100
2.74756701,-0.81118200
2.75268701,-0.26856290
2.75780701,0.09338664
2.76292701,0.81606500
2.76804701,1.17801500
2.77316701,1.53996400
2.77828701,1.90191400
2.78340701,2.08258300
2.78852701,2.08258300
2.79364701,2.08258300
2.79876701,1.90191400
2.80388701,1.72063400
2.80900701,1.53996400
2.81412701,1.17801500
2.81924701,0.81606500
2.82436701,0.45472580
2.82948701,0.09338664
2.83460701,-0.08789331
2.83972701,-0.44923250
2.84484701,-0.63051240
2.84996701,-0.99246190
2.85508701,-0.99246190
2.86020701,-1.17313100
2.86532701,-1.17313100
2.87044701,-1.35380100
2.87556701,-1.35380100
2.88068701,-1.17313100
2.88580701,-1.17313100
2.89092701,-0.99246190
2.89604701,-0.81118200
2.90116701,-0.63051240
2.90628701,-0.44923250
2.91140701,-0.26856290
2.91652701,-0.08789331
2.92164701,0.09338664
2.92676701,0.27405620
2.93188701,0.63539530
2.93700701,0.81606500
2.94212701,0.99734490
2.94724701,1.17801500
2.95236701,1.35868400
2.95748701,1.35868400
2.96260701,1.35868400
2.96772701,1.35868400
2.97284701,1.35868400
2.97796701,1.17801500
2.98308701,1.17801500
2.98820701,0.81606500
2.99332701,0.63539530
2.99844701,0.27405620
3.00356701,-0.08789331
